# PROM_URL=http://localhost:8072
# SERVICE=gatewayserver-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="gatewayserver-ms",status=~"5.."}}[5m])
2025-11-12T18:34:00Z	506613782.528912
2025-11-12T18:34:10Z	723296764.782651
2025-11-12T18:34:20Z	741469458.362766
2025-11-12T18:34:30Z	812999353.694158
2025-11-12T18:34:40Z	695569709.475722
2025-11-12T18:34:50Z	748688517.047933
2025-11-12T18:35:00Z	567956926.449132
2025-11-12T18:35:10Z	719586865.377032
2025-11-12T18:35:20Z	397077070.624882
2025-11-12T18:35:30Z	428674884.922848
2025-11-12T18:35:40Z	540336543.855434
2025-11-12T18:35:50Z	503062707.785608
2025-11-12T18:36:00Z	630345728.758091
2025-11-12T18:36:10Z	718234445.234676
2025-11-12T18:36:20Z	724073960.119722
2025-11-12T18:36:30Z	396442805.479930
2025-11-12T18:36:40Z	878742150.824710
2025-11-12T18:36:50Z	303174380.083543
2025-11-12T18:37:00Z	354653150.543222
2025-11-12T18:37:10Z	387197061.501452
2025-11-12T18:37:20Z	855517072.678710
2025-11-12T18:37:30Z	561226460.731658
2025-11-12T18:37:40Z	338448273.821586
2025-11-12T18:37:50Z	433062146.771707
